Date,EFA,QQQ,SPY,TLT,VNQ,VTI
2025-05-07,82.88658905029297,481.5783386230469,556.3052978515625,84.73113250732422,86.43321228027344,273.7392883300781
2025-05-08,82.59695434570312,486.55059814453125,560.1815185546875,83.78646850585938,86.09300231933594,275.89068603515625
2025-05-09,83.00244903564453,486.231689453125,559.4677734375,83.91179656982422,86.66651153564453,275.5833435058594
2025-05-12,83.4272689819336,506.0409240722656,577.9567260742188,83.13099670410156,87.09420013427734,284.8034973144531
2025-05-13,83.53346252441406,513.7533569335938,581.7734375,82.79359436035156,85.98607635498047,286.7367248535156
2025-05-14,83.12796783447266,516.832275390625,582.5169677734375,82.24414825439453,85.14041137695312,286.9251403808594
2025-05-15,84.03551483154297,517.4003295898438,585.3622436523438,82.96711730957031,86.69566345214844,288.094970703125
2025-05-16,84.22860717773438,519.6522827148438,589.0699462890625,83.18882751464844,87.77462768554688,290.0679016113281
2025-05-19,85.02996063232422,520.1504516601562,589.71435546875,82.94784545898438,87.79405212402344,290.2959289550781
2025-05-20,85.43546295166016,518.4166870117188,587.7315673828125,82.35018920898438,87.27887725830078,289.3441467285156
2025-05-21,84.93341064453125,511.2123718261719,577.8278198242188,80.94282531738281,84.95572662353516,284.3077697753906
2025-05-22,84.88513946533203,512.1690063476562,578.0558471679688,81.3669662475586,84.56690979003906,284.2582092285156
2025-05-23,85.0009994506836,507.4259338378906,574.1102294921875,81.50192260742188,84.65438842773438,282.5926513671875
2025-05-27,86.23681640625,519.3632202148438,586.0462646484375,82.63936614990234,86.13188171386719,288.4023132324219
2025-05-28,85.24237060546875,517.0614624023438,582.65576171875,82.28269958496094,86.04440307617188,286.7070007324219
2025-05-29,85.61890411376953,518.077880859375,584.9557495117188,83.04423522949219,86.82202911376953,287.6289978027344
2025-05-30,85.74441528320312,517.2607421875,584.301513671875,83.1695556640625,86.82202911376953,287.3910827636719
2025-06-02,86.66162872314453,521.3462524414062,587.5928955078125,82.39552307128906,86.93867492675781,288.8583679199219
2025-06-03,86.0051040649414,525.4215698242188,590.943603515625,82.25038146972656,86.76370239257812,290.8511047363281
2025-06-04,86.39129638671875,526.8863525390625,590.7850341796875,83.5855941772461,87.0067138671875,290.8213806152344
2025-06-05,86.33336639404297,522.9205322265625,587.9298095703125,83.64363861083984,86.93867492675781,289.21527099609375
2025-06-06,86.6423110961914,528.0322875976562,593.96728515625,82.57935333251953,87.35664367675781,292.5860900878906
2025-06-09,86.6326675415039,528.8095092773438,594.5026245117188,82.66643524169922,87.4732894897461,292.8240051269531
2025-06-10,86.74851989746094,532.3070678710938,597.8733520507812,83.0921401977539,88.22175598144531,294.3706359863281
2025-06-11,86.60369873046875,530.513427734375,596.1680908203125,83.34369659423828,87.74545288085938,293.5874328613281
2025-06-12,87.26988220214844,531.7589111328125,598.5374145507812,84.34026336669922,88.17315673828125,294.52923583984375
2025-06-13,86.1499252319336,525.0828857421875,591.8457641601562,83.52753448486328,87.31776428222656,291.0494079589844
2025-06-16,86.47306823730469,532.3866577148438,597.4767456054688,82.6857681274414,87.38581085205078,293.9244689941406
2025-06-17,85.41229248046875,527.1953125,592.3712158203125,83.6920166015625,87.07476043701172,291.4757385253906
2025-06-18,85.55962371826172,527.1055908203125,592.2819213867188,83.83714294433594,87.37609100341797,291.5847473144531
2025-06-20,84.79350280761719,524.9532470703125,590.8909301757812,83.68234252929688,87.31776428222656,290.9105529785156
2025-06-23,85.43193817138672,530.3511352539062,596.7274780273438,83.9532470703125,88.63001251220703,293.7063903808594
2025-06-24,86.47306823730469,538.4612426757812,603.3196411132812,84.56280517578125,88.86329650878906,297.1366882324219
2025-06-25,86.0016098022461,539.8377685546875,603.65771484375,84.66923522949219,86.72482299804688,296.7896728515625
2025-06-26,86.96417236328125,544.885498046875,608.380615234375,85.09494018554688,86.64433288574219,299.3475341796875
2025-06-27,87.74993133544922,546.7509155273438,611.4032592773438,84.55313110351562,86.86028289794922,300.70574951171875
2025-06-30,87.79904174804688,550.292236328125,614.3265380859375,85.38520812988281,87.41978454589844,302.2301940917969
2025-07-01,87.6517105102539,545.653564453125,614.127685546875,85.59690856933594,88.05781555175781,302.2301940917969
2025-07-02,87.9070816040039,549.4542846679688,616.9116821289062,85.0530776977539,88.26394653320312,303.8013610839844
2025-07-03,87.92672729492188,554.8610229492188,621.7738037109375,84.46066284179688,88.36209869384766,306.3072509765625
2025-07-07,86.97399139404297,550.6813354492188,617.140380859375,83.65461730957031,87.60628509521484,303.8908386230469
2025-07-08,87.61241912841797,550.9906005859375,616.8023681640625,83.54779052734375,87.47868347167969,303.8709411621094
2025-07-09,88.27050018310547,554.8909912109375,620.5010986328125,84.42181396484375,87.54739379882812,305.78021240234375
2025-07-10,88.21156311035156,554.0929565429688,622.2510986328125,84.48008728027344,88.09707641601562,306.59564208984375
2025-07-11,87.36686706542969,552.845947265625,620.0635986328125,83.31471252441406,88.10690307617188,305.3028869628906
2025-07-14,87.36686706542969,554.85107421875,621.2467651367188,83.13992309570312,88.67620849609375,305.99896240234375
2025-07-15,86.45342254638672,555.3598022460938,618.592041015625,82.55722045898438,87.3707046508789,304.3880615234375
2025-07-16,86.80701446533203,555.9284057617188,620.66015625,82.67375946044922,88.19523620605469,305.54156494140625
2025-07-17,87.03292083740234,560.4273681640625,624.4583740234375,82.65433502197266,88.09707641601562,307.5303649902344
2025-07-18,86.7873764038086,559.8887329101562,624.0010375976562,82.78057861328125,88.28358459472656,307.361328125
2025-07-21,87.24900817871094,562.7916259765625,625.1842651367188,83.51866149902344,88.64676666259766,307.7093505859375
2025-07-22,87.73028564453125,559.8787841796875,625.2737426757812,84.02366638183594,90.16822052001953,308.06732177734375
2025-07-23,89.91077423095703,562.4324951171875,630.59326171875,83.55750274658203,90.34490966796875,310.6627502441406
2025-07-24,89.24288177490234,563.6295776367188,630.802001953125,83.41182708740234,90.03079986572266,310.5533447265625
2025-07-25,89.13483428955078,564.9862670898438,633.4667358398438,83.9362564086914,90.04061889648438,311.93560791015625
2025-07-28,87.70082092285156,566.7518920898438,633.3076782226562,83.39241027832031,88.59768676757812,311.8460998535156
2025-07-29,87.5240249633789,565.8740844726562,631.63720703125,84.80057525634766,90.02098846435547,310.86163330078125
2025-07-30,86.89541625976562,566.6322631835938,630.841796875,84.3635482788086,88.74492645263672,310.503662109375
2025-07-31,85.96231842041016,563.6295776367188,628.4754028320312,84.41211700439453,87.4983139038086,309.1512451171875
2025-08-01,85.73641967773438,552.5267333984375,618.1743774414062,85.61216735839844,87.28236389160156,304.030029296875
2025-08-04,86.87577056884766,562.7218017578125,627.5704956054688,85.84613800048828,88.17561340332031,308.79327392578125
2025-08-05,86.86595153808594,558.901123046875,624.3887329101562,86.1093521118164,88.57805633544922,307.4309387207031
2025-08-06,87.43562316894531,565.9339599609375,629.17138671875,85.61216735839844,87.89094543457031,309.5092468261719
2025-08-07,88.22138977050781,567.8491821289062,628.6443481445312,85.46592712402344,88.14616394042969,309.33026123046875
2025-08-08,88.76160430908203,573.146240234375,633.5462646484375,85.09548950195312,87.41978454589844,311.279296875
2025-08-11,88.38835906982422,571.4503784179688,632.29345703125,85.19297790527344,86.84065246582031,310.56329345703125
2025-08-12,89.46878051757812,578.6328125,639.02490234375,84.7640380859375,87.33145141601562,314.3619384765625
2025-08-13,90.00899505615234,578.922119140625,641.2123413085938,85.46592712402344,88.14616394042969,315.8833923339844
2025-08-14,90.0188217163086,578.4732666015625,641.27197265625,84.832275390625,87.51795196533203,315.416015625
2025-08-15,90.54920959472656,575.929443359375,639.7706298828125,84.22786712646484,88.01854705810547,314.7000732421875
2025-08-18,90.45098114013672,575.699951171875,639.63134765625,83.9841537475586,87.27255249023438,314.81939697265625
2025-08-19,90.46080780029297,567.88916015625,636.1612548828125,84.47158813476562,88.77437591552734,312.9101257324219
2025-08-20,90.7849349975586,564.5174560546875,634.470947265625,84.65679931640625,89.02958679199219,312.0847473144531
2025-08-21,90.21525573730469,561.90380859375,631.925537109375,84.23760986328125,88.76455688476562,311.0108337402344
2025-08-22,91.5707015991211,570.5725708007812,641.6299438476562,84.86152648925781,90.48233032226562,316.4004821777344
2025-08-25,90.36258697509766,568.9265747070312,638.8060302734375,84.61780548095703,89.96208953857422,314.8790283203125
2025-08-26,90.26437377929688,571.2109985351562,641.4807739257812,84.56906127929688,89.72650909423828,316.31097412109375
2025-08-27,90.04828643798828,572.0888671875,642.9423828125,84.47158813476562,90.28601837158203,317.1562194824219
2025-08-28,90.38223266601562,575.6701049804688,645.2192993164062,85.02725982666016,90.05043029785156,318.30975341796875
2025-08-29,89.85184478759766,569.0064086914062,641.3713989257812,84.42284393310547,90.54122161865234,316.4203796386719
2025-09-02,88.96786499023438,564.2380981445312,636.61865234375,83.79459381103516,89.03939819335938,314.22271728515625
2025-09-03,89.1053695678711,568.67724609375,640.06884765625,84.71443939208984,89.0884780883789,315.5552062988281
2025-09-04,89.75362396240234,573.8245849609375,645.4181518554688,85.36029815673828,89.7559585571289,318.34954833984375
2025-09-05,90.15632629394531,574.6525268554688,643.5488891601562,86.66179656982422,90.7669906616211,317.7628173828125
2025-09-08,91.05995178222656,577.4556884765625,645.1298217773438,87.8165054321289,90.23693084716797,318.7771301269531
2025-09-09,90.7554702758789,579.0917358398438,646.6212768554688,87.31743621826172,90.03079986572266,319.1848449707031
2025-09-10,90.73582458496094,579.28125,648.4906005859375,87.8165054321289,89.8835678100586,320.0002136230469
2025-09-11,91.6983871459961,582.6529541015625,653.8796997070312,88.40363311767578,91.52279663085938,322.9635925292969
2025-09-12,91.33496856689453,585.2266235351562,653.660888671875,88.02201080322266,91.10072326660156,322.4961853027344
2025-09-15,91.94393157958984,590.234375,657.1409301757812,88.22750854492188,90.9534912109375,324.0673828125
2025-09-16,91.68856048583984,589.7356567382812,656.2361450195312,88.41343688964844,90.47250366210938,323.6298522949219
2025-09-17,91.34478759765625,588.5585327148438,655.4208374023438,88.18836212158203,90.35472869873047,323.3414611816406
2025-09-18,91.6983871459961,593.865478515625,658.4832763671875,87.27828979492188,90.55104064941406,325.3799743652344
2025-09-19,91.34478759765625,597.8856201171875,661.74462890625,87.11193084716797,89.96208953857422,326.60308837890625
2025-09-22,91.63945770263672,601.4251098632812,664.8753662109375,86.79879760742188,89.98171997070312,328.01513671875
2025-09-23,91.46265411376953,597.4302978515625,661.256103515625,87.40550994873047,90.47250366210938,326.25506591796875
2025-09-24,90.93226623535156,595.3329467773438,659.1522216796875,87.07279968261719,89.58263397216797,325.0617980957031
2025-09-25,90.28401184082031,592.7662963867188,656.1112670898438,87.07279968261719,89.31507110595703,323.3215637207031
2025-09-26,90.98137664794922,595.203125,659.8701782226562,86.99451446533203,90.197021484375,325.35015869140625
2025-09-29,91.33496856689453,597.9595947265625,661.7246704101562,87.70885467529297,90.22676086425781,326.1748046875
2025-09-30,91.70820617675781,599.5974731445312,664.21728515625,87.45442962646484,90.5934066772461,327.2417907714844
2025-10-01,92.4645004272461,602.4737548828125,666.4806518554688,87.68029022216797,90.73213958740234,328.3785400390625
2025-10-02,92.61183166503906,604.9505615234375,667.248291015625,87.93560791015625,90.25648498535156,328.8572082519531
2025-10-03,93.38777160644531,602.4038696289062,667.2384033203125,87.76866912841797,90.5934066772461,329.03668212890625
2025-10-06,93.6038589477539,606.9280395507812,669.6312866210938,87.07146453857422,89.74118041992188,330.2731628417969
2025-10-07,92.78862762451172,603.732177734375,667.1486206054688,87.57228088378906,89.41417694091797,328.68768310546875
2025-10-08,93.06364440917969,610.6532592773438,671.1268920898438,87.64100646972656,88.94842529296875,330.8714904785156
2025-10-09,92.29753112792969,609.9141845703125,669.1826171875,87.57228088378906,88.46284484863281,329.7247314453125
2025-10-10,90.59831237792969,588.741455078125,651.0960693359375,88.98631286621094,87.3331527709961,320.8897705078125
2025-10-13,91.32514953613281,601.2353515625,661.0865478515625,88.93722534179688,87.88809967041016,326.0052795410156
2025-10-14,91.7376708984375,597.2305297851562,660.2789306640625,89.22198486328125,88.78986358642578,325.9055480957031
2025-10-15,92.1796646118164,601.445068359375,663.2102661132812,89.02559661865234,90.07811737060547,327.4512023925781
2025-10-16,92.66093444824219,599.2179565429688,658.6936645507812,89.69332885742188,89.7610092163086,324.8485412597656
2025-10-17,92.82791900634766,603.1528930664062,662.4326171875,89.55585479736328,90.34567260742188,326.3742370605469
2025-10-20,93.59403228759766,610.7530517578125,669.3222045898438,89.89954376220703,91.2573471069336,330.013916015625
2025-10-21,92.90648651123047,610.5933227539062,669.3121948242188,90.3414306640625,90.99970245361328,329.9740295410156
2025-10-22,92.76898193359375,604.7108764648438,665.83251953125,90.40035247802734,91.38617706298828,327.9696960449219
2025-10-23,93.2011489868164,609.7943725585938,669.7808837890625,89.78170013427734,91.32672119140625,330.0737609863281
2025-10-24,93.34848022460938,616.305908203125,675.2546997070312,89.82099151611328,91.59427642822266,332.76611328125
2025-10-27,93.99673461914062,627.2818603515625,683.2211303710938,90.12540435791016,91.8519287109375,336.4755859375
2025-10-28,93.95745086669922,632.1055908203125,685.0357666015625,90.36106872558594,90.04838562011719,336.994140625
2025-10-29,93.42706298828125,634.9519653320312,685.3648071289062,89.44783782958984,87.72953796386719,336.7547912597656
2025-10-30,93.01453399658203,625.2444458007812,677.8270874023438,88.9273910522461,88.14574432373047,333.1350402832031
2025-10-31,92.80827331542969,628.2605590820312,680.050537109375,88.66224670410156,88.37366485595703,334.4712829589844
2025-11-03,92.8475570678711,631.2666625976562,681.3267822265625,88.44051361083984,88.24484252929688,334.8501892089844
2025-11-04,91.89482116699219,618.4531860351562,673.2506103515625,88.63763427734375,88.39347839355469,330.8016662597656
2025-11-05,92.48414611816406,622.47802734375,675.583740234375,87.67181396484375,88.4727554321289,332.2176818847656
